label,label_str,total,correct,accuracy,precision,recall,f1
5980,Asteraceae Arnica griscomii,9,5,0.5555555555555556,1.0,0.5555555555555556,0.7142857142857143
23941,Euphorbiaceae Macaranga raivavaeensis,2,0,0.0,0.0,0.0,0.0
31001,Hypoxidaceae Molineria latifolia,1,0,0.0,0.0,0.0,0.0
31000,Hypoxidaceae Molineria capitulata,6,3,0.5,0.75,0.5,0.6
9191,Asteraceae Pyrrocoma clementis,9,8,0.8888888888888888,1.0,0.8888888888888888,0.9411764705882353
898,Amaranthaceae Atriplex suckleyi,5,3,0.6,0.6,0.6,0.6
33606,Lindsaeaceae Lindsaea capillacea,3,0,0.0,0.0,0.0,0.0
50052,Poaceae Pennisetum clandestinum,10,5,0.5,0.7142857142857143,0.5,0.588235294117647
23360,Euphorbiaceae Dalechampia luetzelburgii,1,0,0.0,0.0,0.0,0.0
53055,Proteaceae Helicia saruwagedica,2,0,0.0,0.0,0.0,0.0
46694,Piperaceae Piper gibbosum,2,2,1.0,1.0,1.0,1.0
56450,Rubiaceae Ixora raiateensis,2,0,0.0,0.0,0.0,0.0
58396,Samydaceae Casearia comocladifolia,4,2,0.5,1.0,0.5,0.6666666666666666
34823,Malpighiaceae Heteropterys duarteana,4,3,0.75,0.75,0.75,0.75
14572,Campanulaceae Nemacladus montanus,1,1,1.0,0.5,1.0,0.6666666666666666
5147,Aristolochiaceae Asarum marmoratum,1,1,1.0,0.5,1.0,0.6666666666666666
25385,Fabaceae Camptosema ellipticum,8,4,0.5,1.0,0.5,0.6666666666666666
51715,Polygonaceae Eriogonum puberulum,5,3,0.6,1.0,0.6,0.7499999999999999
59280,Sapotaceae Pouteria fulva,1,0,0.0,0.0,0.0,0.0
56967,Rubiaceae Psychotria deflexa,3,3,1.0,1.0,1.0,1.0
7199,Asteraceae Ericameria gilmanii,2,1,0.5,1.0,0.5,0.6666666666666666
8799,Asteraceae Oxytenia acerosa,4,4,1.0,0.8,1.0,0.888888888888889
8747,Asteraceae Olearia lepidota,4,2,0.5,0.5,0.5,0.5
5380,Aspleniaceae Asplenium dareoides,4,3,0.75,0.75,0.75,0.75
40105,Myrtaceae Eugenia harrisii,1,0,0.0,0.0,0.0,0.0
980,Amaranthaceae Deeringia amaranthoides,7,6,0.8571428571428571,0.75,0.8571428571428571,0.7999999999999999
63558,Vitaceae Cissus gongylodes,5,3,0.6,0.6,0.6,0.6
36500,Melastomataceae Fritzschia edmundoi,1,0,0.0,0.0,0.0,0.0
51365,Polygalaceae Rhinotropis acanthoclada,4,4,1.0,1.0,1.0,1.0
57901,Rutaceae Melicope puberula,3,2,0.6666666666666666,0.25,0.6666666666666666,0.36363636363636365
33831,Loganiaceae Geniostoma samoense,4,3,0.75,0.6,0.75,0.6666666666666665
60351,Solanaceae Lycianthes moszkowskii,2,1,0.5,1.0,0.5,0.6666666666666666
31086,Iridaceae Iris spuria,1,0,0.0,0.0,0.0,0.0
44373,Orchidaceae Trichocentrum undulatum,7,5,0.7142857142857143,1.0,0.7142857142857143,0.8333333333333333
12795,Bromeliaceae Hohenbergia eriantha,1,0,0.0,0.0,0.0,0.0
12791,Bromeliaceae Hohenbergia belemii,2,2,1.0,0.2857142857142857,1.0,0.4444444444444445
4178,Araceae Homalomena schlechteri,3,1,0.3333333333333333,0.5,0.3333333333333333,0.4
16517,Convolvulaceae Ipomoea aprica,2,2,1.0,1.0,1.0,1.0
10659,Bignoniaceae Bignonia ramentacea,1,0,0.0,0.0,0.0,0.0
27273,Fabaceae Mimosa diversipila,1,1,1.0,1.0,1.0,1.0
45599,Phyllanthaceae Hieronyma fendleri,5,2,0.4,1.0,0.4,0.5714285714285715
60321,Solanaceae Jaborosa integrifolia,5,5,1.0,1.0,1.0,1.0
18760,Cyperaceae Cyperus pallidicolor,7,5,0.7142857142857143,0.5555555555555556,0.7142857142857143,0.6250000000000001
35850,Martyniaceae Proboscidea althaeifolia,13,11,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461
51988,Polygonaceae Triplaris caracasana,2,0,0.0,0.0,0.0,0.0
19098,Cyperaceae Hypolytrum bullatum,2,2,1.0,1.0,1.0,1.0
60870,Solanaceae Solanum malletii,3,3,1.0,0.75,1.0,0.8571428571428571
48569,Poaceae Cymbopogon gratus,1,0,0.0,0.0,0.0,0.0
16110,Combretaceae Terminalia longispicata,2,0,0.0,0.0,0.0,0.0
13348,Burseraceae Dacryodes cuspidata,2,0,0.0,0.0,0.0,0.0
58871,Sapindaceae Paullinia rubiginosa,6,3,0.5,1.0,0.5,0.6666666666666666
57389,Rubiaceae Sipanea biflora,1,0,0.0,0.0,0.0,0.0
21646,Ericaceae Macleania benthamiana,5,1,0.2,0.3333333333333333,0.2,0.25
14852,Caryocaraceae Caryocar cuneatum,1,0,0.0,0.0,0.0,0.0
18217,Cyperaceae Carex kirkii,2,0,0.0,0.0,0.0,0.0
7380,Asteraceae Erigeron tweedyi,8,7,0.875,0.875,0.875,0.875
21564,Ericaceae Gaylussacia pseudogaultheria,5,1,0.2,0.5,0.2,0.28571428571428575
10090,Asteraceae Xanthisma blephariphylla,10,7,0.7,0.7,0.7,0.7
5142,Aristolochiaceae Asarum harperi,2,2,1.0,0.2857142857142857,1.0,0.4444444444444445
17649,Cyatheaceae Cyathea frigida,3,2,0.6666666666666666,0.4,0.6666666666666666,0.5
31990,Lamiaceae Monardella australis,4,1,0.25,1.0,0.25,0.4
10830,Bignoniaceae Neojobertia candolleana,1,0,0.0,0.0,0.0,0.0
17239,Cucurbitaceae Cucumis sativus,2,0,0.0,0.0,0.0,0.0
20648,Dryopteridaceae Polybotrya altescandens,4,2,0.5,0.6666666666666666,0.5,0.5714285714285715
29682,Gesneriaceae Lesia savannarum,2,1,0.5,1.0,0.5,0.6666666666666666
14230,Calophyllaceae Calophyllum bicolor,4,3,0.75,0.6,0.75,0.6666666666666665
51246,Polygalaceae Moutabea excoriata,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
814,Amaranthaceae Amaranthus greggii,5,4,0.8,0.8,0.8,0.8000000000000002
62893,Verbenaceae Glandularia pulchra,1,0,0.0,0.0,0.0,0.0
34178,Lycopodiaceae Lycopodium vestitum,5,3,0.6,0.75,0.6,0.6666666666666665
62901,Verbenaceae Glandularia tenera,4,0,0.0,0.0,0.0,0.0
36400,Melastomataceae Clidemia simpsonii,1,1,1.0,1.0,1.0,1.0
30399,Hydrophyllaceae Phacelia bakeri,1,0,0.0,0.0,0.0,0.0
56801,Rubiaceae Palicourea liogieri,5,5,1.0,0.8333333333333334,1.0,0.9090909090909091
42129,Orchidaceae Bulbophyllum antennatum,2,2,1.0,1.0,1.0,1.0
15815,Clusiaceae Clusia celiae,1,0,0.0,0.0,0.0,0.0
9649,Asteraceae Symphyopappus cuneatus,1,0,0.0,0.0,0.0,0.0
44690,Orobanchaceae Euphrasia curviflora,1,1,1.0,1.0,1.0,1.0
24148,Euphorbiaceae Stillingia saxatilis,5,4,0.8,0.8,0.8,0.8000000000000002
44128,Orchidaceae Sobralia ciliata,1,0,0.0,0.0,0.0,0.0
22470,Eriocaulaceae Paepalanthus strictus,2,0,0.0,0.0,0.0,0.0
48606,Poaceae Danthonia domingensis,5,5,1.0,0.8333333333333334,1.0,0.9090909090909091
43189,Orchidaceae Guarianthe skinneri,4,4,1.0,0.6666666666666666,1.0,0.8
25237,Fabaceae Bionia tomentosa,2,1,0.5,1.0,0.5,0.6666666666666666
42380,Orchidaceae Ceratostylis glabriflora,2,0,0.0,0.0,0.0,0.0
5300,Asparagaceae Yucca rostrata,1,0,0.0,0.0,0.0,0.0
51743,Polygonaceae Eriogonum temblorense,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
27192,Fabaceae Mimosa alleniana,1,0,0.0,0.0,0.0,0.0
41935,Opiliaceae Agonandra sylvatica,4,2,0.5,0.6666666666666666,0.5,0.5714285714285715
20945,Elaeocarpaceae Elaeocarpus elatus,1,1,1.0,1.0,1.0,1.0
44417,Orchidaceae Vanilla odorata,1,0,0.0,0.0,0.0,0.0
5660,Aspleniaceae Thelypteris patens,11,6,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.6
36965,Melastomataceae Merianthera bullata,1,0,0.0,0.0,0.0,0.0
35157,Malvaceae Gaya occidentalis,9,5,0.5555555555555556,1.0,0.5555555555555556,0.7142857142857143
42849,Orchidaceae Epiblastus chimbuensis,1,0,0.0,0.0,0.0,0.0
3295,Apocynaceae Micrechites warianus,1,0,0.0,0.0,0.0,0.0
40764,Myrtaceae Rhodomyrtus lanata,5,1,0.2,0.3333333333333333,0.2,0.25
54157,Ranunculaceae Ranunculus platensis,7,5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143
56602,Rubiaceae Mitracarpus salzmannianus,4,1,0.25,0.5,0.25,0.3333333333333333
51530,Polygonaceae Coccoloba scandens,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
7584,Asteraceae Gazania rigens,2,0,0.0,0.0,0.0,0.0
7583,Asteraceae Gazania linearis,1,1,1.0,0.25,1.0,0.4
7424,Asteraceae Euchiton involucratus,5,1,0.2,0.2,0.2,0.20000000000000004
34622,Malpighiaceae Banisteriopsis membranifolia,4,1,0.25,1.0,0.25,0.4
40855,Myrtaceae Syzygium leptoneurum,1,0,0.0,0.0,0.0,0.0
53110,Psilotaceae Tmesipteris lanceolata,9,7,0.7777777777777778,1.0,0.7777777777777778,0.8750000000000001
30524,Hydrophyllaceae Phacelia scopulina,2,0,0.0,0.0,0.0,0.0
41816,Onagraceae Oenothera glaziouviana,8,4,0.5,1.0,0.5,0.6666666666666666
50692,Poaceae Tripogonella spicata,9,7,0.7777777777777778,0.875,0.7777777777777778,0.823529411764706
55848,Rubiaceae Coussarea nodosa,1,0,0.0,0.0,0.0,0.0
34546,Maesaceae Maesa sayersii,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
7426,Asteraceae Euchiton limosus,2,0,0.0,0.0,0.0,0.0
46101,Piperaceae Peperomia conocarpa,1,1,1.0,1.0,1.0,1.0
17188,Crossosomataceae Crossosoma californicum,5,5,1.0,0.7142857142857143,1.0,0.8333333333333333
12512,Brassicaceae Warea carterae,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
59852,Selaginellaceae Selaginella involvens,3,2,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715
37157,Melastomataceae Miconia crocea,27,25,0.9259259259259259,0.8064516129032258,0.9259259259259259,0.8620689655172414
23650,Euphorbiaceae Euphorbia pentadactyla,1,0,0.0,0.0,0.0,0.0
52082,Polypodiaceae Campyloneurum chlorolepis,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
37004,Melastomataceae Miconia ancistrophora,1,0,0.0,0.0,0.0,0.0
46819,Piperaceae Piper mollipilosum,2,0,0.0,0.0,0.0,0.0
2387,Apiaceae Sanicula peckiana,2,0,0.0,0.0,0.0,0.0
23960,Euphorbiaceae Macaranga vitiensis,5,5,1.0,1.0,1.0,1.0
26607,Fabaceae Inga fastuosa,2,0,0.0,0.0,0.0,0.0
56953,Rubiaceae Psychotria chrysantha,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
32212,Lamiaceae Salvia leucophylla,10,7,0.7,0.5833333333333334,0.7,0.6363636363636365
53900,Ranunculaceae Clematis bigelovii,5,1,0.2,1.0,0.2,0.33333333333333337
61104,Solanaceae Solanum suaveolens,3,2,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715
61940,Thelypteridaceae Pneumatopteris truncata,1,0,0.0,0.0,0.0,0.0
57787,Rutaceae Flindersia australis,1,0,0.0,0.0,0.0,0.0
47541,Plantaginaceae Penstemon thompsoniae,27,24,0.8888888888888888,0.8,0.8888888888888888,0.8421052631578948
11610,Boraginaceae Phacelia constancei,5,4,0.8,0.5714285714285714,0.8,0.6666666666666666
4412,Araceae Pothos hellwigii,6,3,0.5,0.5,0.5,0.5
18813,Cyperaceae Cyperus simplex,6,6,1.0,0.6,1.0,0.7499999999999999
24978,Fabaceae Astragalus nelsonianus,6,6,1.0,0.75,1.0,0.8571428571428571
18888,Cyperaceae Eleocharis eglerioides,1,0,0.0,0.0,0.0,0.0
28126,Fabaceae Senna mucronifera,5,2,0.4,1.0,0.4,0.5714285714285715
15797,Clethraceae Purdiaea nutans,4,4,1.0,1.0,1.0,1.0
45480,Phyllanthaceae Aporosa brassii,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
60987,Solanaceae Solanum plumense,1,0,0.0,0.0,0.0,0.0
28390,Fabaceae Swartzia schomburgkii,2,1,0.5,0.5,0.5,0.5
10763,Bignoniaceae Handroanthus chrysanthus,2,1,0.5,1.0,0.5,0.6666666666666666
15306,Celastraceae Gymnosporia palauica,2,1,0.5,1.0,0.5,0.6666666666666666
13761,Cactaceae Disocactus speciosus,3,1,0.3333333333333333,0.5,0.3333333333333333,0.4
28485,Fabaceae Tephrosia sessiliflora,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
51701,Polygonaceae Eriogonum panamintense,6,5,0.8333333333333334,1.0,0.8333333333333334,0.9090909090909091
37557,Melastomataceae Miconia saltuensis,1,0,0.0,0.0,0.0,0.0
16592,Convolvulaceae Ipomoea magnifolia,1,0,0.0,0.0,0.0,0.0
35632,Marantaceae Calathea lutea,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
2090,Apiaceae Cymopterus macdougalii,4,0,0.0,0.0,0.0,0.0
38016,Melastomataceae Tibouchina congestiflora,1,0,0.0,0.0,0.0,0.0
10797,Bignoniaceae Jacaranda paucifoliata,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
26111,Fabaceae Desmodium cubense,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
31026,Iridaceae Calydorea campestris,1,0,0.0,0.0,0.0,0.0
24170,Euphorbiaceae Tragia saxicola,6,5,0.8333333333333334,1.0,0.8333333333333334,0.9090909090909091
5495,Aspleniaceae Asplenium paleaceum,17,15,0.8823529411764706,0.9375,0.8823529411764706,0.9090909090909091
59132,Sapotaceae Manilkara longifolia,2,0,0.0,0.0,0.0,0.0
20155,Dryopteridaceae Cyclodium varians,1,0,0.0,0.0,0.0,0.0
34258,Lycopodiaceae Phlegmariurus mannii,2,1,0.5,1.0,0.5,0.6666666666666666
11299,Boraginaceae Cynoglossum javanicum,7,6,0.8571428571428571,0.75,0.8571428571428571,0.7999999999999999
8471,Asteraceae Malacothrix foliosa,5,4,0.8,0.6666666666666666,0.8,0.7272727272727272
63619,Vitaceae Tetrastigma schraderi-montis,2,0,0.0,0.0,0.0,0.0
48816,Poaceae Ehrharta thomsonii,1,0,0.0,0.0,0.0,0.0
27528,Fabaceae Moldenhawera nitida,1,0,0.0,0.0,0.0,0.0
1627,Annonaceae Artabotrys hexapetalus,4,3,0.75,0.75,0.75,0.75
4868,Araucariaceae Agathis ovata,1,1,1.0,1.0,1.0,1.0
23816,Euphorbiaceae Homalanthus populifolius,2,0,0.0,0.0,0.0,0.0
25586,Fabaceae Chamaecrista foederalis,2,1,0.5,1.0,0.5,0.6666666666666666
58397,Samydaceae Casearia corymbosa,5,1,0.2,1.0,0.2,0.33333333333333337
34289,Lycopodiaceae Phlegmariurus rufescens,3,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1788,Annonaceae Hornschuchia polyantha,3,1,0.3333333333333333,0.5,0.3333333333333333,0.4
14600,Campanulaceae Siphocampylus imbricatus,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
14603,Campanulaceae Siphocampylus macropodus,4,1,0.25,0.3333333333333333,0.25,0.28571428571428575
26248,Fabaceae Diptychandra aurantiaca,4,2,0.5,0.6666666666666666,0.5,0.5714285714285715
40642,Myrtaceae Myrcia thyrsoidea,2,0,0.0,0.0,0.0,0.0
50221,Poaceae Poa nematophylla_x,2,0,0.0,0.0,0.0,0.0
53102,Proteaceae Turrillia lutea,1,0,0.0,0.0,0.0,0.0
2746,Apocynaceae Couma rigida,3,3,1.0,1.0,1.0,1.0
22749,Euphorbiaceae Acalypha mortoniana,1,0,0.0,0.0,0.0,0.0
22783,Euphorbiaceae Acalypha scandens,5,4,0.8,0.5,0.8,0.6153846153846154
33253,Lecythidaceae Gustavia superba,9,4,0.4444444444444444,0.8,0.4444444444444444,0.5714285714285714
60568,Solanaceae Solanum aturense,7,4,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6153846153846153
32683,Lauraceae Endiandra forbesii,2,0,0.0,0.0,0.0,0.0
63211,Viburnaceae Viburnum suspensum,1,0,0.0,0.0,0.0,0.0
50827,Podocarpaceae Podocarpus glomeratus,2,2,1.0,0.5,1.0,0.6666666666666666
17553,Cyatheaceae Alsophila brooksii,4,3,0.75,0.42857142857142855,0.75,0.5454545454545454
28823,Fagaceae Quercus canbyi,12,10,0.8333333333333334,0.5882352941176471,0.8333333333333334,0.6896551724137931
4693,Araliaceae Polyscias verrucosa,2,2,1.0,0.4,1.0,0.5714285714285715
2116,Apiaceae Eryngium aromaticum,16,16,1.0,1.0,1.0,1.0
48336,Poaceae Bromus squarrosus,2,0,0.0,0.0,0.0,0.0
35443,Malvaceae Peltaea macedoi,4,1,0.25,0.5,0.25,0.3333333333333333
22239,Ericaceae Zenobia pulverulenta,17,15,0.8823529411764706,0.8333333333333334,0.8823529411764706,0.8571428571428571
63208,Viburnaceae Viburnum seemannii,1,0,0.0,0.0,0.0,0.0
56291,Rubiaceae Guettarda uruguensis,5,5,1.0,0.5,1.0,0.6666666666666666
49066,Poaceae Eriocoma nevadensis,9,1,0.1111111111111111,0.25,0.1111111111111111,0.15384615384615383
4698,Araliaceae Pseudopanax chathamicus,1,0,0.0,0.0,0.0,0.0
35781,Marattiaceae Ptisana attenuata,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
19485,Cyperaceae Schoenoplectus heterochaetus,8,5,0.625,0.8333333333333334,0.625,0.7142857142857143
41838,Onagraceae Oenothera mexicana,2,0,0.0,0.0,0.0,0.0
44378,Orchidaceae Trichopilia fragrans,3,3,1.0,0.6,1.0,0.7499999999999999
52459,Polypodiaceae Platycerium veitchii,6,5,0.8333333333333334,1.0,0.8333333333333334,0.9090909090909091
36992,Melastomataceae Miconia altissima,1,0,0.0,0.0,0.0,0.0
3087,Apocynaceae Mandevilla moricandiana,2,1,0.5,1.0,0.5,0.6666666666666666
26323,Fabaceae Erythrina cubensis,8,4,0.5,0.5,0.5,0.5
22045,Ericaceae Thibaudia sessiliflora,1,0,0.0,0.0,0.0,0.0
45722,Phyllanthaceae Phyllanthus longfieldiae,3,3,1.0,1.0,1.0,1.0
13581,Byttneriaceae Melochia lupulina,1,0,0.0,0.0,0.0,0.0
22018,Ericaceae Thibaudia biflora,2,0,0.0,0.0,0.0,0.0
23039,Euphorbiaceae Conceveiba hostmanii,1,0,0.0,0.0,0.0,0.0
54106,Ranunculaceae Ranunculus gracilipes,2,2,1.0,0.5,1.0,0.6666666666666666
60517,Solanaceae Solanum affine,1,0,0.0,0.0,0.0,0.0
27144,Fabaceae Marina parryi,26,21,0.8076923076923077,1.0,0.8076923076923077,0.8936170212765957
23798,Euphorbiaceae Hevea benthamiana,10,7,0.7,0.3684210526315789,0.7,0.48275862068965514
36762,Melastomataceae Leandra xanthocoma,4,2,0.5,1.0,0.5,0.6666666666666666
25741,Fabaceae Clitoria selloi,1,0,0.0,0.0,0.0,0.0
9,Acanthaceae Anisacanthus trilobus,1,0,0.0,0.0,0.0,0.0
46289,Piperaceae Peperomia nigropunctata,3,3,1.0,0.42857142857142855,1.0,0.6
3833,Araceae Alocasia odora,1,0,0.0,0.0,0.0,0.0
36444,Melastomataceae Conostegia cuatrecasii,5,4,0.8,0.4444444444444444,0.8,0.5714285714285714
1403,Anacardiaceae Rhus copallinum,12,10,0.8333333333333334,1.0,0.8333333333333334,0.9090909090909091
6571,Asteraceae Celmisia hectori,2,1,0.5,1.0,0.5,0.6666666666666666
14617,Campanulaceae Trematolobelia singularis,1,1,1.0,0.5,1.0,0.6666666666666666
28336,Fabaceae Swartzia cardiosperma,1,0,0.0,0.0,0.0,0.0
32740,Lauraceae Endlicheria ruforamula,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
3026,Apocynaceae Malouetia amazonica,1,0,0.0,0.0,0.0,0.0
48082,Poaceae Aristida venustula,1,0,0.0,0.0,0.0,0.0
5944,Asteraceae Antillanthus leucolepis,1,0,0.0,0.0,0.0,0.0
23422,Euphorbiaceae Euphorbia acuta,10,10,1.0,0.9090909090909091,1.0,0.9523809523809523
41080,Nyctaginaceae Acleisanthes obtusa,9,7,0.7777777777777778,0.7,0.7777777777777778,0.7368421052631577
55113,Rosaceae Potentilla millefolia,7,2,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.4
10548,Betulaceae Betula pubescens,13,3,0.23076923076923078,0.5,0.23076923076923078,0.3157894736842105
2278,Apiaceae Lomatium packardiae,2,1,0.5,1.0,0.5,0.6666666666666666
11925,Brassicaceae Brassica napus,4,0,0.0,0.0,0.0,0.0
26611,Fabaceae Inga gracilifolia,3,3,1.0,0.75,1.0,0.8571428571428571
57999,Rutaceae Ruta graveolens,3,2,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715
19968,Dioscoreaceae Dioscorea mandonii,1,0,0.0,0.0,0.0,0.0
465,Actinidiaceae Saurauia bifida,4,0,0.0,0.0,0.0,0.0
466,Actinidiaceae Saurauia calyptrata,4,1,0.25,0.14285714285714285,0.25,0.18181818181818182
16422,Convolvulaceae Daustinia montana,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
55183,Rosaceae Prunus calophylla,1,0,0.0,0.0,0.0,0.0
25335,Fabaceae Calliandra magdalenae,7,6,0.8571428571428571,1.0,0.8571428571428571,0.923076923076923
15900,Clusiaceae Clusia viscida,1,0,0.0,0.0,0.0,0.0
10197,Athyriaceae Diplazium divisissimum,3,0,0.0,0.0,0.0,0.0
40288,Myrtaceae Gossia vieillardii,2,0,0.0,0.0,0.0,0.0
53743,Pteridaceae Syngramma spathulata,1,0,0.0,0.0,0.0,0.0
49378,Poaceae Leptochloa divaricatissima,3,0,0.0,0.0,0.0,0.0
45021,Papaveraceae Argemone gracilenta,6,1,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857
21176,Ericaceae Arctostaphylos parryana,3,0,0.0,0.0,0.0,0.0
47173,Plantaginaceae Callitriche pedunculosa,4,0,0.0,0.0,0.0,0.0
50569,Poaceae Sporobolus teretifolius,2,0,0.0,0.0,0.0,0.0
29134,Gentianaceae Gentiana villosa,13,12,0.9230769230769231,0.75,0.9230769230769231,0.8275862068965517
5334,Aspleniaceae Asplenium angustum,9,3,0.3333333333333333,0.75,0.3333333333333333,0.46153846153846156
51935,Polygonaceae Rumex graminifolius,5,2,0.4,1.0,0.4,0.5714285714285715
18774,Cyperaceae Cyperus pohlii,4,2,0.5,0.6666666666666666,0.5,0.5714285714285715
27006,Fabaceae Machaerium aristulatum,3,1,0.3333333333333333,1.0,0.3333333333333333,0.5
2470,Apocynaceae Alstonia muelleriana,3,0,0.0,0.0,0.0,0.0
10045,Asteraceae Wedelia bahamensis,5,5,1.0,0.45454545454545453,1.0,0.625
31343,Juncaceae Juncus gerardii,29,26,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931
7870,Asteraceae Hieracium argutum,4,0,0.0,0.0,0.0,0.0
61187,Solanaceae Solanum viridifolium,2,0,0.0,0.0,0.0,0.0
59542,Saxifragaceae Micranthes subapetala,5,5,1.0,0.8333333333333334,1.0,0.9090909090909091
12581,Bromeliaceae Aechmea smithiorum,2,0,0.0,0.0,0.0,0.0
12585,Bromeliaceae Aechmea tillandsioides,8,4,0.5,0.36363636363636365,0.5,0.4210526315789474
36219,Melastomataceae Brachyotum nutans,1,0,0.0,0.0,0.0,0.0
16510,Convolvulaceae Evolvulus tenuis,1,0,0.0,0.0,0.0,0.0
58651,Sapindaceae Arytera miniata,1,0,0.0,0.0,0.0,0.0
24074,Euphorbiaceae Pachystroma longifolium,5,4,0.8,1.0,0.8,0.888888888888889
62194,Thymelaeaceae Pimelea microphylla,1,0,0.0,0.0,0.0,0.0
62195,Thymelaeaceae Pimelea oreophila,2,1,0.5,0.25,0.5,0.3333333333333333
20018,Dipsacaceae Triplostegia glandulifera,5,5,1.0,0.8333333333333334,1.0,0.9090909090909091
6959,Asteraceae Critoniopsis quinqueflora,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
42026,Orchidaceae Andinia spiralis,3,3,1.0,1.0,1.0,1.0
40039,Myrtaceae Eugenia clarensis,1,0,0.0,0.0,0.0,0.0
16100,Combretaceae Terminalia grandis,5,2,0.4,1.0,0.4,0.5714285714285715
50415,Poaceae Setaria barbata,7,7,1.0,0.7,1.0,0.8235294117647058
24380,Fabaceae Acacia limbata,5,2,0.4,1.0,0.4,0.5714285714285715
63425,Viscaceae Arceuthobium robustum,1,0,0.0,0.0,0.0,0.0
26000,Fabaceae Dalea lumholtzii,6,3,0.5,0.75,0.5,0.6
47751,Plantaginaceae Veronica rakaiensis,1,0,0.0,0.0,0.0,0.0
62185,Thymelaeaceae Pimelea buxifolia,2,2,1.0,0.5,1.0,0.6666666666666666
4036,Araceae Anthurium roraimense,6,2,0.3333333333333333,0.4,0.3333333333333333,0.3636363636363636
20604,Dryopteridaceae Megalastrum subincisum,1,0,0.0,0.0,0.0,0.0
11420,Boraginaceae Lithospermum officinale,7,5,0.7142857142857143,1.0,0.7142857142857143,0.8333333333333333
52324,Polypodiaceae Microsorum powellii,2,1,0.5,0.5,0.5,0.5
60886,Solanaceae Solanum mesopliarthrum,1,0,0.0,0.0,0.0,0.0
33446,Liliaceae Erythronium californicum,2,0,0.0,0.0,0.0,0.0
33455,Liliaceae Erythronium multiscapideum,6,3,0.5,0.42857142857142855,0.5,0.4615384615384615
35287,Malvaceae Malachra radiata,9,8,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
40470,Myrtaceae Myrceugenia miersiana,5,4,0.8,1.0,0.8,0.888888888888889
37553,Melastomataceae Miconia saldanhii,1,0,0.0,0.0,0.0,0.0
9403,Asteraceae Senecio selloi,1,0,0.0,0.0,0.0,0.0
22683,Euphorbiaceae Acalypha bisetosa,5,4,0.8,1.0,0.8,0.888888888888889
45399,Phrymaceae Erythranthe glabrata,6,0,0.0,0.0,0.0,0.0
21702,Ericaceae Orthaea oriens,2,0,0.0,0.0,0.0,0.0
28286,Fabaceae Stryphnodendron heringeri,1,0,0.0,0.0,0.0,0.0
28281,Fabaceae Stryphnodendron cristalinae,2,2,1.0,0.6666666666666666,1.0,0.8
30104,Heliotropiaceae Euploca racemosa,2,0,0.0,0.0,0.0,0.0
59849,Selaginellaceae Selaginella idiospora,2,1,0.5,1.0,0.5,0.6666666666666666
4692,Araliaceae Polyscias tahitensis,2,0,0.0,0.0,0.0,0.0
27212,Fabaceae Mimosa bonplandii,1,0,0.0,0.0,0.0,0.0
36423,Melastomataceae Comolia microphylla,7,2,0.2857142857142857,0.5,0.2857142857142857,0.36363636363636365
57651,Ruscaceae Nolina erumpens,1,0,0.0,0.0,0.0,0.0
49303,Poaceae Isachne polygonoides,8,7,0.875,0.875,0.875,0.875
52842,Primulaceae Androsace elongata,6,4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
59098,Sapotaceae Chrysophyllum rufum,3,1,0.3333333333333333,0.5,0.3333333333333333,0.4
19314,Cyperaceae Rhynchospora duckei,2,2,1.0,0.6666666666666666,1.0,0.8
58219,Salicaceae Salix babylonica,6,3,0.5,0.75,0.5,0.6
