label,label_str,total,correct,accuracy,precision,recall,f1
13096,Polygonaceae Eriogonum racemosum,19,16,0.8421052631578947,0.8888888888888888,0.8421052631578947,0.8648648648648649
4897,Campanulaceae Nemacladus secundiflorus,5,5,1.0,0.45454545454545453,1.0,0.625
15417,Vitaceae Cissus verticillata,15,6,0.4,0.8571428571428571,0.4,0.5454545454545455
465,Anacardiaceae Spondias tuberosa,8,7,0.875,0.7,0.875,0.7777777777777777
11802,Poaceae Bouteloua eriopoda,12,11,0.9166666666666666,0.6111111111111112,0.9166666666666666,0.7333333333333334
8974,Lamiaceae Scutellaria drummondii,14,7,0.5,0.7777777777777778,0.5,0.6086956521739131
15488,Zygophyllaceae Kallstroemia grandiflora,11,11,1.0,0.8461538461538461,1.0,0.9166666666666666
14045,Rosaceae Crataegus tracyi,21,18,0.8571428571428571,0.9,0.8571428571428571,0.8780487804878048
2757,Asteraceae Lessingia nemaclada,19,10,0.5263157894736842,0.9090909090909091,0.5263157894736842,0.6666666666666666
7858,Fabaceae Psorothamnus kingii,3,3,1.0,1.0,1.0,1.0
7956,Fabaceae Thermopsis macrophylla,9,8,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
14372,Rubiaceae Hamelia patens,15,12,0.8,0.75,0.8,0.7741935483870969
14990,Solanaceae Hunzikeria texana,9,9,1.0,0.9,1.0,0.9473684210526316
9835,Menispermaceae Abuta grandifolia,15,12,0.8,0.9230769230769231,0.8,0.8571428571428571
3631,Bignoniaceae Amphilophium carolinae,14,13,0.9285714285714286,1.0,0.9285714285714286,0.962962962962963
8299,Gleicheniaceae Dicranopteris flexuosa,11,8,0.7272727272727273,0.6153846153846154,0.7272727272727273,0.6666666666666667
14823,Saxifragaceae Saxifraga tricuspidata,6,5,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.7692307692307692
12004,Poaceae Elymus sibiricus,9,3,0.3333333333333333,0.5,0.3333333333333333,0.4
1101,Araceae Philodendron aurantiifolium,4,3,0.75,1.0,0.75,0.8571428571428571
11938,Poaceae Dichanthelium polyanthes,17,15,0.8823529411764706,1.0,0.8823529411764706,0.9375
11077,Passifloraceae Piriqueta viscosa,14,9,0.6428571428571429,0.75,0.6428571428571429,0.6923076923076924
14762,Saxifragaceae Heuchera parvifolia,10,8,0.8,0.5714285714285714,0.8,0.6666666666666666
4355,Brassicaceae Leavenworthia torulosa,16,13,0.8125,0.6842105263157895,0.8125,0.742857142857143
949,Aquifoliaceae Ilex aquifolium,8,7,0.875,0.875,0.875,0.875
14706,Sapotaceae Sideroxylon foetidissimum,12,10,0.8333333333333334,0.9090909090909091,0.8333333333333334,0.8695652173913043
11346,Plantaginaceae Gratiola neglecta,15,14,0.9333333333333333,0.5384615384615384,0.9333333333333333,0.6829268292682926
9732,Melanthiaceae Schoenocaulon texanum,9,9,1.0,0.9,1.0,0.9473684210526316
14998,Solanaceae Leucophysalis nana,19,19,1.0,0.7307692307692307,1.0,0.8444444444444443
3616,Betulaceae Betula nana,5,5,1.0,0.38461538461538464,1.0,0.5555555555555556
3534,Asteraceae Xanthisma grindelioides,17,15,0.8823529411764706,1.0,0.8823529411764706,0.9375
13668,Ranunculaceae Clematis ochroleuca,13,12,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
7963,Fabaceae Trifolium amabile,18,16,0.8888888888888888,1.0,0.8888888888888888,0.9411764705882353
7019,Fabaceae Astragalus accidens,9,8,0.8888888888888888,0.6666666666666666,0.8888888888888888,0.761904761904762
14230,Rosaceae Rosa pisocarpa,10,3,0.3,0.375,0.3,0.33333333333333326
3661,Bignoniaceae Jacaranda cuspidifolia,10,7,0.7,0.7777777777777778,0.7,0.7368421052631577
10644,Orchidaceae Vanilla mexicana,6,1,0.16666666666666666,0.5,0.16666666666666666,0.25
10643,Orchidaceae Vanilla inodora,4,3,0.75,0.5,0.75,0.6
10409,Orchidaceae Coryanthes speciosa,1,1,1.0,1.0,1.0,1.0
1059,Araceae Anthurium upalaense,2,1,0.5,1.0,0.5,0.6666666666666666
12529,Poaceae Setaria pumila,9,4,0.4444444444444444,0.5714285714285714,0.4444444444444444,0.5
1972,Asteraceae Chromolaena ivifolia,17,14,0.8235294117647058,1.0,0.8235294117647058,0.9032258064516129
12565,Poaceae Sporobolus flexuosus,14,8,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
8408,Hydrocharitaceae Halophila engelmannii,7,6,0.8571428571428571,0.75,0.8571428571428571,0.7999999999999999
11966,Poaceae Digitaria serotina,13,12,0.9230769230769231,0.8571428571428571,0.9230769230769231,0.888888888888889
15064,Solanaceae Physalis philadelphica,16,8,0.5,0.6153846153846154,0.5,0.5517241379310345
9578,Malvaceae Melochia villosa,11,10,0.9090909090909091,0.7692307692307693,0.9090909090909091,0.8333333333333333
890,Apocynaceae Mandevilla hirsuta,18,17,0.9444444444444444,0.8947368421052632,0.9444444444444444,0.918918918918919
14859,Scrophulariaceae Buddleja utahensis,15,15,1.0,0.9375,1.0,0.967741935483871
14294,Rubiaceae Cephalanthus salicifolius,4,4,1.0,1.0,1.0,1.0
3984,Boraginaceae Phacelia eisenii,6,3,0.5,1.0,0.5,0.6666666666666666
3428,Asteraceae Tetraneuris ivesiana,14,10,0.7142857142857143,0.9090909090909091,0.7142857142857143,0.8
8146,Frankeniaceae Frankenia jamesii,9,8,0.8888888888888888,0.7272727272727273,0.8888888888888888,0.7999999999999999
10272,Onagraceae Oenothera gaura,8,5,0.625,0.625,0.625,0.625
2015,Asteraceae Cirsium flodmanii,17,13,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529412
9814,Melastomataceae Pleroma urvilleanum,7,5,0.7142857142857143,0.625,0.7142857142857143,0.6666666666666666
10202,Onagraceae Gayophytum diffusum,18,14,0.7777777777777778,0.4375,0.7777777777777778,0.56
8833,Lamiaceae Mesosphaerum pectinatum,12,8,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727272
14686,Sapindaceae Serjania diversifolia,19,16,0.8421052631578947,0.9411764705882353,0.8421052631578947,0.8888888888888888
1064,Araceae Arisaema dracontium,17,17,1.0,0.8947368421052632,1.0,0.9444444444444444
8020,Fabaceae Vachellia constricta,11,8,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273
1046,Araceae Anthurium regale,3,1,0.3333333333333333,0.5,0.3333333333333333,0.4
990,Araceae Anthurium crenatum,23,16,0.6956521739130435,0.8,0.6956521739130435,0.7441860465116279
4565,Bromeliaceae Dyckia remotiflora,4,4,1.0,1.0,1.0,1.0
9220,Linaceae Hesperolinon tehamense,4,4,1.0,0.8,1.0,0.888888888888889
7303,Fabaceae Astragalus traskiae,4,4,1.0,1.0,1.0,1.0
10725,Orobanchaceae Castilleja foliolosa,14,14,1.0,0.7777777777777778,1.0,0.8750000000000001
4734,Cactaceae Melocactus intortus,16,10,0.625,0.9090909090909091,0.625,0.7407407407407406
4130,Boraginaceae Tournefortia scabrida,15,14,0.9333333333333333,0.8235294117647058,0.9333333333333333,0.8749999999999999
12562,Poaceae Sporobolus curtissii,4,3,0.75,0.6,0.75,0.6666666666666665
9840,Menispermaceae Cocculus carolinus,14,14,1.0,0.9333333333333333,1.0,0.9655172413793104
9530,Malvaceae Hibiscus martianus,10,10,1.0,0.9090909090909091,1.0,0.9523809523809523
11166,Phyllanthaceae Phyllanthus polygonoides,12,8,0.6666666666666666,0.8888888888888888,0.6666666666666666,0.761904761904762
2043,Asteraceae Cirsium rydbergii,2,2,1.0,1.0,1.0,1.0
0,Acanthaceae Anisacanthus linearis,5,2,0.4,1.0,0.4,0.5714285714285715
12991,Polygonaceae Eriogonum crosbyae,14,9,0.6428571428571429,0.6923076923076923,0.6428571428571429,0.6666666666666666
11304,Plantaginaceae Bacopa stricta,9,6,0.6666666666666666,0.75,0.6666666666666666,0.7058823529411765
14037,Rosaceae Crataegus schuettei,15,2,0.13333333333333333,0.2857142857142857,0.13333333333333333,0.18181818181818182
11796,Poaceae Bouteloua curtipendula,10,8,0.8,0.8888888888888888,0.8,0.8421052631578948
3364,Asteraceae Symphyotrichum falcatum,13,10,0.7692307692307693,1.0,0.7692307692307693,0.8695652173913044
3609,Betulaceae Alnus rubra,12,9,0.75,0.6923076923076923,0.75,0.7199999999999999
2699,Asteraceae Krigia virginica,13,11,0.8461538461538461,0.5789473684210527,0.8461538461538461,0.6875
2694,Asteraceae Krigia biflora,12,11,0.9166666666666666,0.8461538461538461,0.9166666666666666,0.8799999999999999
13996,Rosaceae Crataegus fecunda,0,0,0.0,0.0,0.0,0.0
10396,Orchidaceae Caularthron bicornutum,8,7,0.875,0.875,0.875,0.875
13243,Polygonaceae Rumex utahensis,4,4,1.0,0.25,1.0,0.4
13091,Polygonaceae Eriogonum polypodum,4,3,0.75,1.0,0.75,0.8571428571428571
14665,Sapindaceae Aesculus parviflora,13,12,0.9230769230769231,0.8571428571428571,0.9230769230769231,0.888888888888889
5130,Caryophyllaceae Spergularia media,15,11,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333
4387,Brassicaceae Nerisyrenia linearifolia,17,15,0.8823529411764706,1.0,0.8823529411764706,0.9375
5656,Cyclanthaceae Ludovia lancifolia,4,0,0.0,0.0,0.0,0.0
10463,Orchidaceae Eulophia alta,12,12,1.0,0.8,1.0,0.888888888888889
11252,Piperaceae Peperomia hernandiifolia,10,10,1.0,1.0,1.0,1.0
13297,Polypodiaceae Nephrolepis brownii,17,15,0.8823529411764706,0.7894736842105263,0.8823529411764706,0.8333333333333333
6740,Euphorbiaceae Acalypha rhomboidea,13,9,0.6923076923076923,0.8181818181818182,0.6923076923076923,0.7500000000000001
937,Apocynaceae Tabernaemontana alba,16,14,0.875,0.5384615384615384,0.875,0.6666666666666667
3550,Asteraceae Zinnia anomala,3,3,1.0,1.0,1.0,1.0
3872,Boraginaceae Mertensia platyphylla,7,5,0.7142857142857143,1.0,0.7142857142857143,0.8333333333333333
2593,Asteraceae Heterotheca stenophylla,15,14,0.9333333333333333,0.5833333333333334,0.9333333333333333,0.7179487179487181
7998,Fabaceae Trifolium microdon,12,10,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
1778,Asteraceae Askellia pygmaea,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
4224,Brassicaceae Cardamine douglassii,20,18,0.9,0.9,0.9,0.9
10078,Nymphaeaceae Nymphaea tetragona,12,7,0.5833333333333334,0.7,0.5833333333333334,0.6363636363636365
10068,Nymphaeaceae Nymphaea amazonum,6,5,0.8333333333333334,0.20833333333333334,0.8333333333333334,0.33333333333333337
10794,Orobanchaceae Castilleja wightii,22,17,0.7727272727272727,0.7391304347826086,0.7727272727272727,0.7555555555555555
259,Amaranthaceae Cycloloma atriplicifolium,21,17,0.8095238095238095,0.9444444444444444,0.8095238095238095,0.8717948717948718
4632,Cactaceae Bergerocactus emoryi,2,2,1.0,1.0,1.0,1.0
11080,Passifloraceae Turnera subulata,14,7,0.5,0.7,0.5,0.5833333333333334
5868,Cyperaceae Carex lachenalii,6,2,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4444444444444444
8051,Fagaceae Castanea ozarkensis,9,7,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
8911,Lamiaceae Salvia azurea,14,8,0.5714285714285714,0.7272727272727273,0.5714285714285714,0.64
6550,Ericaceae Arctostaphylos obispoensis,4,0,0.0,0.0,0.0,0.0
5399,Convolvulaceae Ipomoea barbatisepala,12,9,0.75,0.75,0.75,0.75
402,Amaryllidaceae Amaryllis belladonna,7,4,0.5714285714285714,1.0,0.5714285714285714,0.7272727272727273
9202,Liliaceae Lilium washingtonianum,17,12,0.7058823529411765,0.8571428571428571,0.7058823529411765,0.7741935483870968
11598,Plantaginaceae Penstemon wardii,9,7,0.7777777777777778,1.0,0.7777777777777778,0.8750000000000001
5946,Cyperaceae Carex occidentalis,16,9,0.5625,0.375,0.5625,0.45
1144,Araceae Spathiphyllum blandum,6,3,0.5,0.6,0.5,0.5454545454545454
6667,Ericaceae Rhododendron prunifolium,4,2,0.5,1.0,0.5,0.6666666666666666
6462,Dioscoreaceae Dioscorea floridana,3,2,0.6666666666666666,1.0,0.6666666666666666,0.8
2364,Asteraceae Eupatorium resinosum,11,9,0.8181818181818182,0.6923076923076923,0.8181818181818182,0.7500000000000001
7202,Fabaceae Astragalus nudisiliquus,12,9,0.75,0.8181818181818182,0.75,0.7826086956521738
12381,Poaceae Paspalum minus,11,9,0.8181818181818182,0.4090909090909091,0.8181818181818182,0.5454545454545455
11910,Poaceae Deschampsia cespitosa,9,7,0.7777777777777778,0.6363636363636364,0.7777777777777778,0.7000000000000001
10806,Orobanchaceae Cordylanthus nevinii,9,9,1.0,1.0,1.0,1.0
10027,Nyctaginaceae Commicarpus scandens,16,16,1.0,1.0,1.0,1.0
11235,Pinaceae Pinus taeda,9,6,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.5217391304347826
11205,Pinaceae Pinus caribaea,16,12,0.75,0.5454545454545454,0.75,0.631578947368421
3040,Asteraceae Petradoria pumila,12,10,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
3702,Boraginaceae Cordia borinquensis,13,12,0.9230769230769231,1.0,0.9230769230769231,0.9600000000000001
11846,Poaceae Calamagrostis canadensis,8,4,0.5,0.6666666666666666,0.5,0.5714285714285715
13338,Polypodiaceae Polystichum munitum,20,17,0.85,0.85,0.85,0.85
6005,Cyperaceae Carex richardsonii,13,12,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
12715,Polemoniaceae Gilia tricolor,17,13,0.7647058823529411,0.6842105263157895,0.7647058823529411,0.7222222222222222
9559,Malvaceae Malacothamnus fasciculatus,14,9,0.6428571428571429,0.5625,0.6428571428571429,0.6000000000000001
13249,Polygonaceae Stenogonum flexum,19,19,1.0,0.9047619047619048,1.0,0.9500000000000001
12637,Poaceae Vahlodea atropurpurea,16,12,0.75,0.8571428571428571,0.75,0.7999999999999999
12546,Poaceae Sphenopholis intermedia,11,6,0.5454545454545454,0.6,0.5454545454545454,0.5714285714285713
4078,Boraginaceae Phacelia viscida,11,8,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.6956521739130435
7050,Fabaceae Astragalus australis,13,9,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923
6765,Euphorbiaceae Croton ciliatoglandulifer,15,12,0.8,0.8,0.8,0.8000000000000002
10983,Papaveraceae Meconella oregana,6,5,0.8333333333333334,0.625,0.8333333333333334,0.7142857142857143
7744,Fabaceae Marina calycosa,6,5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
10911,Oxalidaceae Oxalis latifolia,10,6,0.6,0.5454545454545454,0.6,0.5714285714285713
9553,Malvaceae Malachra radiata,8,7,0.875,0.7,0.875,0.7777777777777777
13377,Potamogetonaceae Potamogeton diversifolius,19,16,0.8421052631578947,0.6153846153846154,0.8421052631578947,0.7111111111111111
13277,Polypodiaceae Elaphoglossum apodum,15,14,0.9333333333333333,1.0,0.9333333333333333,0.9655172413793104
8029,Fabaceae Vicia cracca,10,9,0.9,1.0,0.9,0.9473684210526316
8693,Juncaceae Juncus stygius,6,3,0.5,0.75,0.5,0.6
8703,Juncaceae Juncus triglumis,4,4,1.0,0.3076923076923077,1.0,0.47058823529411764
7669,Fabaceae Lupinus breweri,12,12,1.0,0.75,1.0,0.8571428571428571
8054,Fagaceae Chrysolepis sempervirens,13,11,0.8461538461538461,0.6875,0.8461538461538461,0.7586206896551724
1318,Asparagaceae Agave palmeri,5,3,0.6,0.375,0.6,0.4615384615384615
11974,Poaceae Echinochloa colonum,24,16,0.6666666666666666,0.8421052631578947,0.6666666666666666,0.744186046511628
1341,Asparagaceae Brodiaea coronaria,10,6,0.6,0.75,0.6,0.6666666666666665
15490,Zygophyllaceae Kallstroemia maxima,17,10,0.5882352941176471,0.7142857142857143,0.5882352941176471,0.6451612903225806
5995,Cyperaceae Carex pseudocyperus,13,10,0.7692307692307693,0.8333333333333334,0.7692307692307693,0.8
169,Amaranthaceae Amaranthus powellii,20,9,0.45,0.6923076923076923,0.45,0.5454545454545455
1836,Asteraceae Berylsimpsonia vanillosma,4,4,1.0,1.0,1.0,1.0
13512,Pteridaceae Ceratopteris pteridoides,17,14,0.8235294117647058,0.9333333333333333,0.8235294117647058,0.8749999999999999
6154,Cyperaceae Cyperus grayioides,10,9,0.9,0.8181818181818182,0.9,0.8571428571428572
9439,Malpighiaceae Stigmaphyllon emarginatum,19,16,0.8421052631578947,0.5925925925925926,0.8421052631578947,0.6956521739130435
5895,Cyperaceae Carex lurida,21,11,0.5238095238095238,0.7857142857142857,0.5238095238095238,0.6285714285714286
5810,Cyperaceae Carex frankii,16,16,1.0,0.7272727272727273,1.0,0.8421052631578948
7435,Fabaceae Dalea formosa,10,9,0.9,0.75,0.9,0.8181818181818182
13405,Primulaceae Androsace chamaejasme,7,6,0.8571428571428571,0.75,0.8571428571428571,0.7999999999999999
8942,Lamiaceae Salvia occidentalis,14,13,0.9285714285714286,0.8666666666666667,0.9285714285714286,0.896551724137931
12087,Poaceae Eustachys retusa,6,2,0.3333333333333333,0.5,0.3333333333333333,0.4
789,Apocynaceae Amsonia tomentosa,14,7,0.5,0.875,0.5,0.6363636363636364
8999,Lamiaceae Scutellaria wrightii,17,12,0.7058823529411765,0.8,0.7058823529411765,0.7500000000000001
4530,Brassicaceae Thelypodium wrightii,14,9,0.6428571428571429,0.6923076923076923,0.6428571428571429,0.6666666666666666
475,Annonaceae Annona mucosa,13,9,0.6923076923076923,0.75,0.6923076923076923,0.7199999999999999
9167,Liliaceae Erythronium montanum,11,10,0.9090909090909091,1.0,0.9090909090909091,0.9523809523809523
3588,Berberidaceae Berberis nevinii,6,6,1.0,0.8571428571428571,1.0,0.923076923076923
1454,Aspleniaceae Asplenium heteroresiliens,7,5,0.7142857142857143,0.8333333333333334,0.7142857142857143,0.7692307692307692
13172,Polygonaceae Persicaria robustior,16,14,0.875,0.6666666666666666,0.875,0.7567567567567567
9527,Malvaceae Hibiscus furcellatus,17,16,0.9411764705882353,1.0,0.9411764705882353,0.9696969696969697
7563,Fabaceae Galactia parvifolia,15,6,0.4,0.75,0.4,0.5217391304347827
891,Apocynaceae Mandevilla hypoleuca,23,18,0.782608695652174,1.0,0.782608695652174,0.878048780487805
4932,Caprifoliaceae Lonicera arizonica,14,13,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
5236,Cleomaceae Cleome trachysperma,10,9,0.9,1.0,0.9,0.9473684210526316
2846,Asteraceae Matricaria discoidea,15,12,0.8,0.631578947368421,0.8,0.7058823529411765
11502,Plantaginaceae Penstemon linarioides,7,7,1.0,0.875,1.0,0.9333333333333333
864,Apocynaceae Asclepias verticillata,12,11,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
9943,Myrtaceae Eugenia luschnathiana,6,2,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4444444444444444
9693,Marantaceae Stromanthe tonckat,11,11,1.0,0.8461538461538461,1.0,0.9166666666666666
1491,Aspleniaceae Coryphopteris simulata,21,17,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095
9333,Loasaceae Petalonyx linearis,7,7,1.0,1.0,1.0,1.0
15480,Zingiberaceae Renealmia alpinia,16,13,0.8125,0.8666666666666667,0.8125,0.8387096774193549
14161,Rosaceae Potentilla pensylvanica,12,9,0.75,0.75,0.75,0.75
4107,Boraginaceae Plagiobothrys stipitatus,15,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
306,Amaranthaceae Salicornia ambigua,9,7,0.7777777777777778,0.5833333333333334,0.7777777777777778,0.6666666666666666
11449,Plantaginaceae Penstemon elegantulus,8,6,0.75,0.6666666666666666,0.75,0.7058823529411765
7692,Fabaceae Lupinus latifolius,13,6,0.46153846153846156,0.75,0.46153846153846156,0.5714285714285714
8673,Juncaceae Juncus nevadensis,18,11,0.6111111111111112,0.6875,0.6111111111111112,0.6470588235294118
8671,Juncaceae Juncus mertensianus,7,5,0.7142857142857143,0.5555555555555556,0.7142857142857143,0.6250000000000001
8912,Lamiaceae Salvia ballotiflora,15,13,0.8666666666666667,0.6842105263157895,0.8666666666666667,0.7647058823529413
755,Apiaceae Tauschia parishii,6,6,1.0,0.6666666666666666,1.0,0.8
12371,Poaceae Paspalum intermedium,8,7,0.875,0.875,0.875,0.875
8943,Lamiaceae Salvia pachyphylla,9,7,0.7777777777777778,1.0,0.7777777777777778,0.8750000000000001
1361,Asparagaceae Dichelostemma volubile,8,6,0.75,0.75,0.75,0.75
722,Apiaceae Polytaenia texana,20,16,0.8,0.8,0.8,0.8000000000000002
12631,Poaceae Urochloa mollis,7,7,1.0,0.5833333333333334,1.0,0.7368421052631579
8175,Gentianaceae Frasera parryi,17,16,0.9411764705882353,1.0,0.9411764705882353,0.9696969696969697
142,Amaranthaceae Alternanthera paronychioides,13,10,0.7692307692307693,0.9090909090909091,0.7692307692307693,0.8333333333333333
12271,Poaceae Muhlenbergia racemosa,12,5,0.4166666666666667,0.625,0.4166666666666667,0.5
4323,Brassicaceae Draba subalpina,12,8,0.6666666666666666,0.8888888888888888,0.6666666666666666,0.761904761904762
15096,Solanaceae Solanum douglasii,15,7,0.4666666666666667,0.875,0.4666666666666667,0.608695652173913
15381,Violaceae Viola orbiculata,15,9,0.6,0.6923076923076923,0.6,0.6428571428571429
11515,Plantaginaceae Penstemon nanus,13,11,0.8461538461538461,0.7333333333333333,0.8461538461538461,0.7857142857142856
